patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient001,2,7,clustered,4,target_only,0.8104014546934848,7.675085204788903,0.37708441769462536,0.0,0.02200288698077202,0.06888286769390106,0.3841903805732727,0.03344440087676048,0.5882352941176471,3.810716606792346,4.0039660120783083e-07,6.622657337893717e-13,True,0.03555990755558014,0.03431826177984476,False,False,patient,end-to-end sparse image observations
patient002,2,7,uniform,0,target_only,0.7813833641896379,8.68538909341826,0.231972765624914,0.0,0.02737482078373432,0.026957256719470024,0.10302997380495071,0.00018426845781505108,0.11764705882352941,0.0795955632840258,6.79554286106554e-13,6.622657337893717e-13,True,0.03543596342206001,0.03247870388440788,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,0,target_only,0.790874452272877,8.473580825581625,0.2320226156525424,0.0004387889425186975,0.026979926973581314,0.05271786078810692,0.24964815378189087,0.01403222605586052,0.8823529411764706,1.278487397663628,6.389978546295083e-10,6.622657337893717e-13,True,0.03544062003493309,0.0324777199421078,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,1,target_only,0.7814934335173782,8.63786097011081,0.23198874145659626,0.0,0.027629533782601357,0.037528395652770996,0.177577406167984,0.007598637603223324,0.4117647058823529,0.782198553361632,5.3936483751515496e-11,6.622657337893717e-13,True,0.03543955460190773,0.03231459902599454,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,2,target_only,0.7746683414132436,8.736447806836969,0.232035137707609,0.0,0.027900366112589836,0.025847867131233215,0.11775653809309006,0.001171400654129684,0.23529411764705882,0.20440818352904397,1.0347709017768936e-12,6.622657337893717e-13,True,0.035441529005765915,0.03228674898855388,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,3,target_only,0.7803007215498577,8.698309298168459,0.23325169377418825,0.0008764241893076674,0.02769179828464985,0.06780209392309189,0.3234442472457886,0.02355041541159153,0.9411764705882353,2.1485999397900777,2.9026940850940264e-09,6.622657337893717e-13,True,0.03544114530086517,0.03225096012465656,False,False,patient,end-to-end sparse image observations
patient002,2,7,random,4,target_only,0.7816540351061334,8.657464820380323,0.2319813779279425,0.0,0.027526289224624634,0.030141811817884445,0.16306956112384796,0.006995336152613163,0.6470588235294118,0.9128864053469967,2.1946751707635492e-11,6.622657337893717e-13,True,0.03543125465512276,0.03253421001136303,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,0,target_only,0.7787752568078086,8.810626041757649,0.2307123974728615,0.0,0.02753864787518978,0.07587184011936188,0.3790864944458008,0.037434615194797516,0.8823529411764706,4.353296743096543,1.660086752508505e-07,6.622657337893717e-13,True,0.035437822341918945,0.033741644117981195,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,1,target_only,0.7787477900617091,9.041165614629561,0.24133982031089124,0.006086956521739184,0.028321534395217896,0.08578598499298096,0.40648153424263,0.037703704088926315,0.8823529411764706,3.4651662767090423,4.92877575197781e-07,6.622657337893717e-13,True,0.035443488508462906,0.032856234116479754,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,2,target_only,0.7730790656516274,9.004412199360505,0.24761004415518784,0.0008764241893076674,0.028335411101579666,0.08540664613246918,0.4136775732040405,0.04181404784321785,0.9411764705882353,3.862704759401851,3.5568825751397526e-07,6.622657337893717e-13,True,0.03545307740569115,0.033388786017894745,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,3,target_only,0.7945699408602938,8.409726701964587,0.22991675167565723,0.007181328545781018,0.026425769552588463,0.07484044879674911,0.3789565861225128,0.03635728359222412,0.8823529411764706,3.4563788520756025,5.951473553977848e-07,6.622657337893717e-13,True,0.03542378544807434,0.03213392593897879,False,False,patient,end-to-end sparse image observations
patient002,2,7,clustered,4,target_only,0.7974001338952955,8.262736983153172,0.23182759636468422,0.005897219882055604,0.026886476203799248,0.10978441685438156,0.440867155790329,0.050556063652038574,0.8823529411764706,5.374466790474749,2.5769290346033813e-07,6.622657337893717e-13,True,0.0354202501475811,0.03313530096784234,False,False,patient,end-to-end sparse image observations
patient005,2,7,uniform,0,target_only,0.6819571241654306,13.574508951278103,0.7381531239315505,0.0,0.034519776701927185,0.033094149082899094,0.10360822826623917,0.0002185685298172757,0.0,0.1401017949507265,6.047613581791622e-13,6.622657337893717e-13,False,0.035336174070835114,0.032114025903865695,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,0,target_only,0.694957042892089,13.088597659704106,0.7383114045158515,0.0,0.033391550183296204,0.03738391026854515,0.28060320019721985,0.01914839819073677,0.47058823529411764,2.65554185936655,2.0208241330310628e-11,6.622657337893717e-13,True,0.03533954918384552,0.03267536987550557,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,1,target_only,0.6687922024379027,14.029573133584414,0.7387798054627415,0.0,0.03559453785419464,0.05472703278064728,0.3688639998435974,0.03295929729938507,0.11764705882352941,5.093083046211408,3.0726307609363346e-10,6.622657337893717e-13,True,0.03534365072846413,0.031941214110702276,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,2,target_only,0.6760576760442807,13.579304126286265,0.7381630884116279,0.0,0.035082582384347916,0.029147781431674957,0.13345587253570557,0.0026430331636220217,0.0,0.41234190421915173,8.987969223051007e-12,6.622657337893717e-13,True,0.035339679569005966,0.03195441188290715,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,3,target_only,0.6801721997258966,13.687274681975005,0.7381759606459509,0.0,0.03463902324438095,0.0288707185536623,0.14971858263015747,0.004181428346782923,0.11764705882352941,0.8219858901402702,1.0082625706564485e-11,6.622657337893717e-13,True,0.03533410280942917,0.031664612935855985,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,4,target_only,0.6881614595447235,13.424733111259378,0.7382009582708129,0.0,0.033959608525037766,0.03623379394412041,0.21116101741790771,0.013591160997748375,0.35294117647058826,2.4398675090607544,4.792862981495283e-11,6.622657337893717e-13,True,0.03534483537077904,0.03440272202715278,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,0,target_only,0.6692482981564063,13.629835034952166,0.7382325717210703,0.0004387889425186975,0.035701461136341095,0.08665069937705994,0.4446052014827728,0.0446799099445343,0.058823529411764705,5.667261172428062,1.9686363827986497e-07,6.622657337893717e-13,True,0.035321012139320374,0.0329748650547117,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,1,target_only,0.6692482981564063,13.629835034952166,0.7382325717210703,0.0004387889425186975,0.035701461136341095,0.06319580227136612,0.40066462755203247,0.04134281352162361,0.47058823529411764,5.328374047800419,1.9686363827986497e-07,6.622657337893717e-13,True,0.035321012139320374,0.03154682880267501,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,2,target_only,0.70502625646781,12.609269229814814,0.7378327260945652,0.003956043956043986,0.03227045759558678,0.07167115807533264,0.39648568630218506,0.03814632445573807,0.5294117647058824,6.042883773723127,3.130302275167196e-07,6.622657337893717e-13,True,0.03534889966249466,0.03251313208602369,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,3,target_only,0.682963437145971,13.195395071227935,0.7414636749463325,0.0004384042086803541,0.03485376015305519,0.05466512590646744,0.38252779841423035,0.040836311876773834,0.4117647058823529,5.990472201044056,2.1248399661999429e-07,6.622657337893717e-13,True,0.035326406359672546,0.03234198200516403,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,4,target_only,0.693602437528726,13.135600360227246,0.7578292621952974,0.0034042553191488967,0.03426257520914078,0.07888868451118469,0.41977283358573914,0.03844881057739258,0.35294117647058826,6.310042531704532,1.0243951464872225e-07,6.622657337893717e-13,True,0.0353260263800621,0.032035845797508955,False,False,patient,end-to-end sparse image observations
patient018,2,7,uniform,0,target_only,0.7313235769123758,12.921863499723152,0.47413414305401813,0.0,0.03049737773835659,0.029359839856624603,0.10418178141117096,0.00027053477242588997,0.0,0.13339210782050098,6.072536137130546e-13,6.622657337893717e-13,False,0.03569832444190979,0.031884919852018356,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,0,target_only,0.7377344957686485,12.676772095186593,0.47461343691947383,0.0,0.029910709708929062,0.03865952789783478,0.23057928681373596,0.013825411908328533,0.5294117647058824,1.6441945949973,1.034142008138339e-10,6.622657337893717e-13,True,0.03569646179676056,0.03186807315796614,False,False,patient,end-to-end sparse image observations
