patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient043,2,5,random,2,target_only,0.6982772158565101,12.239781461762623,0.20587132074599032,0.002935010482180256,0.04752596095204353,0.12613342702388763,0.4801553785800934,0.05526946485042572,1.0,3.901753583952964,2.263562384405282e-12,4.3617919877076554e-13,True,0.035705890506505966,0.03436057595536113,False,False,patient,end-to-end sparse image observations
patient043,2,5,random,3,target_only,0.6969838867320803,12.04620730155679,0.20167792840526136,0.00419111483654655,0.04803909361362457,0.1260511726140976,0.45599305629730225,0.04915130138397217,1.0,3.4592354379568597,4.411735462627603e-13,4.3617919877076554e-13,True,0.03571348264813423,0.0346613940782845,False,False,patient,end-to-end sparse image observations
patient043,2,5,random,4,target_only,0.7063972998465224,11.79425413232228,0.21367032298282482,0.0,0.044938135892152786,0.10673368722200394,0.4360685646533966,0.047187551856040955,0.9473684210526315,3.433935061317521,2.2306679073325064e-11,4.3617919877076554e-13,True,0.03572894260287285,0.03455616603605449,False,False,patient,end-to-end sparse image observations
patient043,2,5,clustered,0,target_only,0.7007315114832325,11.95145352693099,0.201970226892104,0.005515485787017438,0.04766010493040085,0.11663202196359634,0.4290611743927002,0.04642534255981445,1.0,3.4189367656736804,6.503695585552416e-12,4.3617919877076554e-13,True,0.035690538585186005,0.03418760793283582,False,False,patient,end-to-end sparse image observations
patient043,2,5,clustered,1,target_only,0.7037641230483052,11.765929159694949,0.20455628200323997,0.0012881064834693312,0.04639106243848801,0.11465887725353241,0.41943028569221497,0.042037058621644974,1.0,3.125479278019717,6.51836700935049e-12,4.3617919877076554e-13,True,0.03570112958550453,0.03434815490618348,False,False,patient,end-to-end sparse image observations
patient043,2,5,clustered,2,target_only,0.7061246226678953,11.681094489558548,0.20822433593405515,0.00043047783039174004,0.045312296599149704,0.10303964465856552,0.4085894525051117,0.044369205832481384,0.9473684210526315,3.0059097889058606,6.399739245488423e-12,4.3617919877076554e-13,True,0.03570560738444328,0.03392090694978833,False,False,patient,end-to-end sparse image observations
patient043,2,5,clustered,3,target_only,0.697161287072031,12.051064463526451,0.20005852112482764,0.002091175240485188,0.04871130734682083,0.11902714520692825,0.4297401010990143,0.04792959243059158,1.0,3.5870990329607784,6.566751482861566e-12,4.3617919877076554e-13,True,0.035683680325746536,0.03452556487172842,False,False,patient,end-to-end sparse image observations
patient043,2,5,clustered,4,target_only,0.7007315114832325,11.95145352693099,0.201970226892104,0.005515485787017438,0.04766010493040085,0.11099863797426224,0.4228455424308777,0.0454123355448246,1.0,3.281323140131263,6.503695585552416e-12,4.3617919877076554e-13,True,0.035690538585186005,0.03438288508914411,False,False,patient,end-to-end sparse image observations
patient052,2,5,uniform,0,target_only,0.80351279370062,8.179112389062903,0.3943014998878598,0.0,0.02311345376074314,0.08602381497621536,0.4389974772930145,0.043920572847127914,0.631578947368421,4.961869825612593,3.811183139912355e-13,4.3617919877076554e-13,False,0.035666193813085556,0.03337555308826268,False,False,patient,end-to-end sparse image observations
patient052,2,5,random,0,target_only,0.8028289933438161,8.194961824771395,0.40425260647420097,0.0,0.023404622450470924,0.09608827531337738,0.47924521565437317,0.05672554671764374,0.7894736842105263,6.071298064123828,2.7755909007796953e-13,4.3617919877076554e-13,False,0.03566497191786766,0.03400857304222882,False,False,patient,end-to-end sparse image observations
patient052,2,5,random,1,target_only,0.8078211991016516,7.9701898927074355,0.40324767099236697,0.0004161464835622519,0.023129232227802277,0.09982170164585114,0.47429925203323364,0.05115165188908577,0.8421052631578947,5.3468303925241125,3.2921027015575532e-12,4.3617919877076554e-13,True,0.035665757954120636,0.03356402087956667,False,False,patient,end-to-end sparse image observations
